1.623746104024628778e+01,8.173898517722475887e+00,2.500000000000000000e+00,9.364111965654513536e-01,5.847118156736338390e-01,8.976785886486587929e-01,2.748827931161318183e+00,0.000000000000000000e+00
1.610136799815700925e+01,8.300556624107660042e+00,2.500000000000000000e+00,9.754826713530873050e-01,5.998524114417400632e-01,9.041502440572400934e-01,2.887494444220499279e+00,0.000000000000000000e+00
1.599198455618201109e+01,8.447678371796738972e+00,2.500000000000000000e+00,1.708445996003286504e+00,6.797091034670800225e-01,8.599402541587523041e-01,2.998921286481753601e+00,0.000000000000000000e+00
1.589281070212283886e+01,8.602828108635829807e+00,2.500000000000000000e+00,1.400412784900060048e+00,7.917073731747868992e-01,7.880529233557608260e-01,-3.010419598072444192e+00,0.000000000000000000e+00
1.576707417438610470e+01,8.736422049072343654e+00,1.800000000000000044e+00,3.411717989335990020e-01,9.002190296904131195e-01,7.375433603259076154e-01,-2.947511953535216556e+00,0.000000000000000000e+00
1.560992236367526154e+01,8.832103480684507346e+00,1.800000000000000044e+00,1.618319887258812484e+00,9.837632854671071181e-01,7.239746080358828717e-01,-2.652952718355573225e+00,0.000000000000000000e+00
1.543927931141488763e+01,8.899796952799336580e+00,1.800000000000000044e+00,1.215817567921696929e+00,1.066739108978436379e+00,7.253223127106821488e-01,-2.414595578455346114e+00,0.000000000000000000e+00
1.525899470305137839e+01,8.938241935346729505e+00,1.800000000000000044e+00,8.898348790869357039e-01,1.136086774073617578e+00,7.442275511948589495e-01,-2.228210131941128935e+00,0.000000000000000000e+00
1.507857061125971043e+01,8.905739713203978170e+00,1.800000000000000044e+00,7.309717667077632042e-01,1.163475530243316403e+00,8.148788261943479272e-01,-2.068805453037868780e+00,0.000000000000000000e+00
1.489594164053713676e+01,8.891162616981825195e+00,1.800000000000000044e+00,6.966574706561143859e-01,1.224739181259992815e+00,8.499152011431285736e-01,-1.954460281490606466e+00,0.000000000000000000e+00
1.472896449012088205e+01,8.811504096562554622e+00,1.800000000000000044e+00,7.214597017292874170e-01,1.243554517780470992e+00,9.289999763453378190e-01,-1.876225860794956457e+00,0.000000000000000000e+00
1.458536463412868400e+01,8.697188794799313172e+00,1.800000000000000044e+00,7.764190386497797913e-01,1.234845392302065914e+00,1.030910944561550968e+00,-1.793398199991007358e+00,0.000000000000000000e+00
1.446446690624783038e+01,8.558336824585801139e+00,1.800000000000000044e+00,8.564022058339997301e-01,1.215251470557077607e+00,1.150156828108168439e+00,-1.703272027253364129e+00,0.000000000000000000e+00
1.436477405391864437e+01,8.403738687989861234e+00,1.800000000000000044e+00,9.273645898208733307e-01,1.182859531264179642e+00,1.285177690624989433e+00,-1.561368667185483394e+00,0.000000000000000000e+00
1.428679256225058225e+01,8.237266641262758426e+00,1.800000000000000044e+00,9.197542329502111924e-01,1.148103219393220797e+00,1.188411665640452641e+00,-1.382378874646804645e+00,0.000000000000000000e+00
1.423022095515238306e+01,8.062353757499149509e+00,1.800000000000000044e+00,7.886510509594898410e-01,1.108711476360496828e+00,1.072731370266678530e+00,-1.229031914764677991e+00,0.000000000000000000e+00
1.419962046070346595e+01,7.881045831403985957e+00,1.800000000000000044e+00,6.137473335552430243e-01,1.068309130733331003e+00,9.765977881407993388e-01,-1.107165813864349868e+00,0.000000000000000000e+00
1.420071969570015824e+01,7.697096959553695328e+00,1.800000000000000044e+00,4.433797149587678232e-01,1.015428514223970069e+00,9.058390745420882295e-01,-1.016476822652957246e+00,0.000000000000000000e+00
1.423286182333695749e+01,7.515992662923527412e+00,1.800000000000000044e+00,2.967652549836063969e-01,9.632933074559970610e-01,8.632021662533811979e-01,-9.539886548439706626e-01,0.000000000000000000e+00
1.429125348998415568e+01,7.341573386318930083e+00,1.800000000000000044e+00,1.740389210865481706e-01,9.044189850843828982e-01,8.444763907681852588e-01,-9.164980141148671988e-01,0.000000000000000000e+00
1.436984491554691878e+01,7.175276272981661485e+00,1.800000000000000044e+00,6.772452500498779560e-02,8.563266345992291972e-01,8.422299473216988686e-01,-9.017091963131723675e-01,0.000000000000000000e+00
1.446293032263293732e+01,7.016644576549029289e+00,1.800000000000000044e+00,-2.785570743977647604e-02,8.162179974112157010e-01,8.497651285734189042e-01,-9.078050634687695464e-01,0.000000000000000000e+00
1.456593195445963929e+01,6.864271691879763715e+00,1.800000000000000044e+00,-1.061430885182496064e-01,7.966359291433430245e-01,8.651929939035931660e-01,-9.308767740676886504e-01,0.000000000000000000e+00
1.467531099829331609e+01,6.716415501783300712e+00,1.800000000000000044e+00,-1.857247801769087991e-01,7.935887018337018928e-01,8.885270975826314865e-01,-9.706660142240777223e-01,0.000000000000000000e+00
1.478827415754481933e+01,6.571281619786941697e+00,1.800000000000000044e+00,-2.775596568629652428e-01,8.068947622933005936e-01,9.200868078504744751e-01,-1.028888459636393415e+00,0.000000000000000000e+00
1.490242400593986360e+01,6.427078949189018786e+00,1.800000000000000044e+00,-3.854264043495730374e-01,8.363252032348612586e-01,9.566746884964107966e-01,-1.107701665497474064e+00,0.000000000000000000e+00
1.501568337319225144e+01,6.282176222579987979e+00,1.800000000000000044e+00,-5.092809768020108985e-01,8.760304124222811906e-01,9.948430904659494312e-01,-1.209142491046796053e+00,0.000000000000000000e+00
1.512624029876394260e+01,6.135199150934492529e+00,1.800000000000000044e+00,-6.404296097613232375e-01,9.231738410275746043e-01,1.035437240710355145e+00,-1.334012713353554869e+00,0.000000000000000000e+00
1.523225057636954283e+01,5.984908376789837448e+00,1.800000000000000044e+00,-7.563731350658203789e-01,9.718894161607911641e-01,1.066819011187176258e+00,-1.480225437408420053e+00,0.000000000000000000e+00
1.533145753387658594e+01,5.830039590898405955e+00,1.800000000000000044e+00,-8.153329991139153243e-01,1.009042420635984705e+00,1.063342569154060335e+00,-1.599553409705690488e+00,0.000000000000000000e+00
1.542105918454753954e+01,5.669418518772533666e+00,1.800000000000000044e+00,-7.932227980986397142e-01,1.038307243246543887e+00,1.050206398979298683e+00,-1.679235544045978523e+00,0.000000000000000000e+00
1.549754078226140486e+01,5.502148144347347447e+00,1.800000000000000044e+00,-7.428034608172443543e-01,1.071719542607516562e+00,1.036982501632583542e+00,-1.755655034845507556e+00,0.000000000000000000e+00
1.555666054764007811e+01,5.327979338850280300e+00,1.800000000000000044e+00,-6.928702470587921880e-01,1.120663631799319049e+00,1.027999518432194836e+00,-1.861398098529934542e+00,0.000000000000000000e+00
1.559384405471302770e+01,5.147850475443055629e+00,1.800000000000000044e+00,-6.314652568425096479e-01,1.191176526592331308e+00,1.014159886566041058e+00,-1.994007559115277273e+00,0.000000000000000000e+00
1.560510168264110753e+01,4.964244215424823636e+00,1.800000000000000044e+00,-6.185158857098235208e-01,1.284625389683746954e+00,1.005991289586162463e+00,-2.125299472030660830e+00,0.000000000000000000e+00
1.558899984770559577e+01,4.781116481116598926e+00,1.800000000000000044e+00,-6.512760517802441695e-01,1.401782955815535470e+00,9.895418194108080989e-01,-2.262580603897495823e+00,0.000000000000000000e+00
1.554825698626830821e+01,4.601859776812984748e+00,1.800000000000000044e+00,-7.312376780325210435e-01,1.527964157195960127e+00,9.821896449228012527e-01,-2.413786183593366275e+00,0.000000000000000000e+00
1.548608018634741512e+01,4.428750427705075765e+00,1.800000000000000044e+00,-8.538183622228626701e-01,1.365806716928714248e+00,9.749577697193018144e-01,-2.585493566977730584e+00,0.000000000000000000e+00
1.540449612246695033e+01,4.263877693208601549e+00,1.800000000000000044e+00,-8.635652297455936877e-01,1.217665494464217124e+00,9.766643854234172695e-01,-2.754936168298287580e+00,0.000000000000000000e+00
1.530458816707161773e+01,4.109426391930459666e+00,1.800000000000000044e+00,-6.955037210222455579e-01,1.085351980702103702e+00,9.781320018386298054e-01,-2.892012695526962496e+00,0.000000000000000000e+00
1.518676833965569095e+01,3.968163664019898729e+00,1.800000000000000044e+00,-5.053556474392520981e-01,9.724087175916029668e-01,9.831818506514443667e-01,-2.973800802664429366e+00,0.000000000000000000e+00
1.505107804039248265e+01,3.843930952252392785e+00,1.800000000000000044e+00,-4.156601057389779363e-01,8.800191279503885022e-01,9.826964687405764787e-01,-3.015865953050818504e+00,0.000000000000000000e+00
1.489793388672258523e+01,3.742111218557312657e+00,1.800000000000000044e+00,-3.317336563658387916e-01,8.127985279925513673e-01,9.684243434465074074e-01,-3.049013369441424537e+00,0.000000000000000000e+00
1.473034037900244186e+01,3.666266936017956279e+00,1.800000000000000044e+00,-2.534552655885990990e-01,7.683813352436090760e-01,9.399522784031937306e-01,-3.074631536024731826e+00,0.000000000000000000e+00
1.455397438791722742e+01,3.614051602363896887e+00,1.800000000000000044e+00,-1.798837982051363638e-01,7.420581572966065131e-01,9.001064076201039654e-01,-3.092965501058662081e+00,0.000000000000000000e+00
1.437311747712420207e+01,3.580598364700597447e+00,1.800000000000000044e+00,-1.095869925794829558e-01,7.304401255926376013e-01,8.551660978108830413e-01,-3.104170897770048843e+00,0.000000000000000000e+00
1.419030580717257983e+01,3.560687513442674756e+00,1.800000000000000044e+00,-4.083929802188920183e-02,7.303131692785242990e-01,8.107690835495201531e-01,-3.108288843780245614e+00,0.000000000000000000e+00
1.400673933221869838e+01,3.549496035386340953e+00,1.800000000000000044e+00,2.827571199782957095e-02,7.390497766196726381e-01,7.725159623934273467e-01,-3.105227916179551961e+00,0.000000000000000000e+00
1.382295304310309447e+01,3.542666960154558620e+00,1.800000000000000044e+00,9.981968473865952818e-02,7.541698951858764044e-01,7.463775954086008246e-01,-3.094750535990115736e+00,0.000000000000000000e+00
1.363915909356263612e+01,3.536040544827741439e+00,1.800000000000000044e+00,1.736012736934521017e-01,7.696219930417022015e-01,7.371892313728966029e-01,-3.065107361948370190e+00,0.000000000000000000e+00
1.345556771674526964e+01,3.525266065178891850e+00,1.800000000000000044e+00,2.607585110935801698e-01,7.860979330662180020e-01,7.482647166939286887e-01,-3.013946432923677143e+00,0.000000000000000000e+00
1.327262803814764780e+01,3.506329297156163705e+00,1.800000000000000044e+00,2.477464156670325379e-01,7.984707001917055180e-01,7.716867653161200158e-01,-2.966131817264445303e+00,0.000000000000000000e+00
1.309079588683003870e+01,3.478724751287590955e+00,1.800000000000000044e+00,2.149165553275995122e-01,8.022095630225617446e-01,7.966674227985307555e-01,-2.924855453394859861e+00,0.000000000000000000e+00
1.291032098087266711e+01,3.443320164408256723e+00,1.800000000000000044e+00,1.719497576315658915e-01,7.988448454388697995e-01,7.953574415160160616e-01,-2.891568779641198184e+00,0.000000000000000000e+00
1.273125728545208979e+01,3.401358471577522025e+00,1.800000000000000044e+00,1.241330898566587460e-01,7.884786794833822388e-01,7.748488463422801287e-01,-2.867061307992107899e+00,0.000000000000000000e+00
1.255346698925346338e+01,3.354293426583181859e+00,1.800000000000000044e+00,7.660385552448806257e-02,7.708257183260641687e-01,7.456083657588389313e-01,-2.854346187640928623e+00,0.000000000000000000e+00
1.237667118469267180e+01,3.303620814620229496e+00,1.800000000000000044e+00,5.426315207324581419e-02,7.457342206707906485e-01,7.195585711316869748e-01,-2.854131691293254391e+00,0.000000000000000000e+00
1.220052493851275699e+01,3.250735981354101245e+00,1.800000000000000044e+00,3.338974612779607026e-02,7.150503614710967959e-01,7.050098369450870095e-01,-2.851326981717106079e+00,0.000000000000000000e+00
1.202467952323683242e+01,3.196859444759057922e+00,1.800000000000000044e+00,1.407944550126001906e-02,6.832760579605074991e-01,7.007633430802441277e-01,-2.850390632044933259e+00,0.000000000000000000e+00
1.184881045054708260e+01,3.143060257683273573e+00,1.800000000000000044e+00,-8.012493511329099594e-03,6.542928606385919332e-01,7.033187070479013370e-01,-2.850126607828431080e+00,0.000000000000000000e+00
1.167235902333948872e+01,3.091208397384234363e+00,1.800000000000000044e+00,-4.077807184425532444e-02,6.285002386670571761e-01,7.154181839516351449e-01,-2.852272986318973746e+00,0.000000000000000000e+00
1.149464980701775296e+01,3.043859358478409938e+00,1.800000000000000044e+00,-8.439485042751612709e-02,6.156868696250371586e-01,7.387305252950678858e-01,-2.860012287268956843e+00,0.000000000000000000e+00
1.131513497287875403e+01,3.003929833600487154e+00,1.800000000000000044e+00,-1.328566262687347066e-01,6.170493208409297825e-01,7.773631604684347884e-01,-2.873600261590456117e+00,0.000000000000000000e+00
1.113349019599166922e+01,2.975312372470499511e+00,1.800000000000000044e+00,-1.848683546707511616e-01,6.392064074311695210e-01,8.274376067668449686e-01,-2.893407834245080412e+00,0.000000000000000000e+00
1.095001284587362989e+01,2.963799500678484744e+00,1.800000000000000044e+00,-2.437842766617602519e-01,6.854603362852721427e-01,8.962076560734316688e-01,-2.920107703889773365e+00,0.000000000000000000e+00
1.076668261453587938e+01,2.978499313020205541e+00,1.800000000000000044e+00,-3.136560834426249111e-01,7.605783686010801903e-01,9.690551440163684971e-01,-2.954717220715394888e+00,0.000000000000000000e+00
1.059091905151611712e+01,3.032781168155039619e+00,1.800000000000000044e+00,-3.993775206032693648e-01,8.696196363462074252e-01,1.027765518361312580e+00,-2.998664122697807244e+00,0.000000000000000000e+00
1.044047058811395168e+01,3.138361659827100691e+00,1.800000000000000044e+00,-5.069678534286689020e-01,1.014056569959852494e+00,1.061738435305559447e+00,-3.053867422886376026e+00,0.000000000000000000e+00
1.033126744580352963e+01,3.286295151031113360e+00,1.800000000000000044e+00,-6.435712163304700972e-01,1.054460931658196321e+00,1.068227837837955496e+00,3.119429821302154515e+00,0.000000000000000000e+00
1.025967291183151531e+01,3.455789798904555621e+00,1.800000000000000044e+00,-1.031358578281344140e+00,9.504953898348421637e-01,1.063005891194583663e+00,2.921170637968962591e+00,0.000000000000000000e+00
1.021557019940529543e+01,3.634268547827645079e+00,1.800000000000000044e+00,-1.553462789344119743e+00,8.657550096700975528e-01,1.060677543145910118e+00,2.644579178887673354e+00,0.000000000000000000e+00
1.019781079661561485e+01,3.817246456679434630e+00,1.800000000000000044e+00,-1.875459516697195905e+00,8.036671508912591744e-01,1.055734088279081329e+00,2.316845126617554484e+00,0.000000000000000000e+00
1.020281532708673033e+01,4.001025351202992297e+00,1.800000000000000044e+00,-1.182676152582327722e+00,7.702287197367143623e-01,1.058046731981698185e+00,2.042140139263404208e+00,0.000000000000000000e+00
1.022920350514153220e+01,4.182968059982352216e+00,1.800000000000000044e+00,-9.806087201711711776e-01,7.619805552680662952e-01,1.070781352157125887e+00,1.883984593415128916e+00,0.000000000000000000e+00
1.027747452663871464e+01,4.360365395588783777e+00,1.800000000000000044e+00,-8.357369055268006885e-01,7.852639814057548184e-01,1.089352701835453630e+00,1.794665493775298604e+00,0.000000000000000000e+00
1.035510714746064487e+01,4.526923012036163207e+00,1.800000000000000044e+00,-7.371161248580335723e-01,8.374124360589246807e-01,1.096742690418274213e+00,1.713596961270402286e+00,0.000000000000000000e+00
1.046721183053115567e+01,4.672766331686267094e+00,1.800000000000000044e+00,-6.754899270642812370e-01,9.259134681067213712e-01,1.087976210202486138e+00,1.637799787316519540e+00,0.000000000000000000e+00
1.060763744301721800e+01,4.791567679649787692e+00,1.800000000000000044e+00,-6.445611067945411499e-01,9.479391098536357196e-01,1.059535914860314954e+00,1.564662008287099670e+00,0.000000000000000000e+00
1.076585293812126132e+01,4.885377753235276010e+00,1.800000000000000044e+00,-6.410103221444548582e-01,9.139975713499199905e-01,1.011820733728295618e+00,1.491772448068125145e+00,0.000000000000000000e+00
1.093353938173106954e+01,4.960940865916647624e+00,1.800000000000000044e+00,-6.642896514406023689e-01,9.040442267213797400e-01,9.607372591645712001e-01,1.416752673907392346e+00,0.000000000000000000e+00
1.110570598736018155e+01,5.025625906426941292e+00,1.800000000000000044e+00,-7.165247970408311629e-01,9.144481346684575351e-01,9.165999327098875993e-01,1.337092907878482784e+00,0.000000000000000000e+00
1.127939820502705359e+01,5.086086130319994680e+00,1.800000000000000044e+00,-8.025343993030249479e-01,9.372037775973635076e-01,8.865046398863170030e-01,1.249996169556640835e+00,0.000000000000000000e+00
1.145266384825141515e+01,5.147750089184638611e+00,1.800000000000000044e+00,-1.085786351076796663e+00,9.684384328567361422e-01,8.739407958798881548e-01,1.097458504525974599e+00,0.000000000000000000e+00
1.162379880028593249e+01,5.215076063449380683e+00,1.800000000000000044e+00,-1.210807525473974744e+00,1.003966035027234360e+00,8.873375536576304512e-01,8.630741483271808789e-01,0.000000000000000000e+00
1.179005113044287256e+01,5.293692888314255995e+00,1.800000000000000044e+00,-9.821339645581156352e-01,1.036154503001587068e+00,9.264734572349537789e-01,6.527132030742600621e-01,0.000000000000000000e+00
1.194864761991711788e+01,5.386886853415061793e+00,1.800000000000000044e+00,-6.612976610224932106e-01,1.060192907402766949e+00,9.813729182800269291e-01,4.952487745978921274e-01,0.000000000000000000e+00
1.209707456836970785e+01,5.495533539127087863e+00,1.800000000000000044e+00,-3.714446818883365142e-01,1.074253818338276600e+00,1.032991517059436370e+00,3.937705212549817979e-01,0.000000000000000000e+00
1.223193051544352095e+01,5.620636611477706879e+00,1.800000000000000044e+00,-1.360182225716765614e-01,1.076814590968513397e+00,1.104822744725744821e+00,3.424105454835531526e-01,0.000000000000000000e+00
1.234830004305358031e+01,5.763106873034366195e+00,1.800000000000000044e+00,-3.337290065723751142e-02,1.066620394945257067e+00,1.205065084824578747e+00,3.317945016538429992e-01,0.000000000000000000e+00
1.243957860018316630e+01,5.922822184685562874e+00,1.800000000000000044e+00,6.341347459242081819e-02,1.043362844235560916e+00,1.082319167351845079e+00,3.385855061315506953e-01,0.000000000000000000e+00
1.249818903932528791e+01,6.097245447605454949e+00,1.800000000000000044e+00,1.572380144703965921e-01,1.007951279832188352e+00,9.542276699625256153e-01,3.555295653462757222e-01,0.000000000000000000e+00
1.251936852172583414e+01,6.279750911204489583e+00,1.800000000000000044e+00,2.504433541647922423e-01,9.593791605320193261e-01,8.575558128282193548e-01,3.826138807516697993e-01,0.000000000000000000e+00
1.250690624902530246e+01,6.463101539708268284e+00,1.800000000000000044e+00,4.280768512465288889e-01,9.099535160701155423e-01,7.935105437051284127e-01,4.436680198177215262e-01,0.000000000000000000e+00
1.246680056368009026e+01,6.642488057759682540e+00,1.800000000000000044e+00,5.251033974252354852e-01,8.683026480314892659e-01,7.585403199778024685e-01,5.492902240467016917e-01,0.000000000000000000e+00
1.240339567283007227e+01,6.815044339427705822e+00,1.800000000000000044e+00,6.145585021157796701e-01,8.350523863578898087e-01,7.539257416069133910e-01,6.706781496802283193e-01,0.000000000000000000e+00
1.231942564613661872e+01,6.978618727189720872e+00,1.800000000000000044e+00,7.475392121391286615e-01,8.181698795971091842e-01,7.750065355849580229e-01,8.126406483065490294e-01,0.000000000000000000e+00
1.221617088519991867e+01,7.131132942234774674e+00,1.800000000000000044e+00,9.177401713431860841e-01,8.202782048560683936e-01,8.238945515125215557e-01,9.819208389628032441e-01,0.000000000000000000e+00
1.209415157999010049e+01,7.269159402216687660e+00,1.800000000000000044e+00,1.088562628162425439e+00,8.398540123513673628e-01,8.983227707005709828e-01,1.182476365472211466e+00,0.000000000000000000e+00
1.195354185975958572e+01,7.387671034358971767e+00,1.800000000000000044e+00,1.119050713538535913e+00,8.715776794877834188e-01,9.942775310970002334e-01,1.407732575707797418e+00,0.000000000000000000e+00
1.179390208673502549e+01,7.479923094325579669e+00,1.800000000000000044e+00,1.028738974588499611e+00,9.035402044299649660e-01,1.114136120200310165e+00,1.570859116820617851e+00,0.000000000000000000e+00
1.161956687040127534e+01,7.534681669632156797e+00,1.800000000000000044e+00,9.217185006878763076e-01,9.318302347252108708e-01,1.257685476153362236e+00,1.668355516034988106e+00,0.000000000000000000e+00
1.143461838176408385e+01,7.562100123149456898e+00,1.800000000000000044e+00,8.304365401642705979e-01,9.632072205544726096e-01,1.155979102302769013e+00,1.756082228640251097e+00,0.000000000000000000e+00
1.125981867520948754e+01,7.524897163145337409e+00,1.800000000000000044e+00,7.589184325625270011e-01,9.559918757615573082e-01,1.113681402583831304e+00,1.836019060978813844e+00,0.000000000000000000e+00
1.110136525425883569e+01,7.426024627349025131e+00,1.800000000000000044e+00,7.065858411305110387e-01,9.030415128917839152e-01,1.141613766876361957e+00,1.910029759361202117e+00,0.000000000000000000e+00
1.093937372681259390e+01,7.340188824622297936e+00,1.800000000000000044e+00,6.723004124967260076e-01,8.761977184746361225e-01,1.158668574915479699e+00,1.979819284232425813e+00,0.000000000000000000e+00
1.077817404376062704e+01,7.251435341482588726e+00,1.800000000000000044e+00,6.550721485076786976e-01,8.531317638629658529e-01,1.181582781603744303e+00,2.055890193023628409e+00,0.000000000000000000e+00
1.061685814091281443e+01,7.163110089214302256e+00,1.800000000000000044e+00,6.705365551384520062e-01,8.310391433305793774e-01,1.200541708526245976e+00,2.170000723357213612e+00,0.000000000000000000e+00
1.045553094645815406e+01,7.074826442833736628e+00,1.800000000000000044e+00,7.574638980367068841e-01,8.122700101681660234e-01,1.206556655041065795e+00,2.365450811135220821e+00,0.000000000000000000e+00
1.029422223624572119e+01,6.986474687649270265e+00,1.800000000000000044e+00,9.297280681619740639e-01,7.954992032423745529e-01,1.201531339411279653e+00,2.598783176340532908e+00,0.000000000000000000e+00
1.013290393306860082e+01,6.898158281672041703e+00,1.800000000000000044e+00,1.141634988768598147e+00,7.720566127838364157e-01,1.189936422532558158e+00,2.821483872047468200e+00,0.000000000000000000e+00
9.971589361321816725e+00,6.809828118463947533e+00,1.800000000000000044e+00,1.095634307567840304e+00,7.501853964799954921e-01,1.175893665953935630e+00,3.030624078216311634e+00,0.000000000000000000e+00
9.810273564258427115e+00,6.721502494875214673e+00,1.800000000000000044e+00,8.824800769534911771e-01,7.235211394035250265e-01,1.160252796256250107e+00,-2.872568603784442676e+00,0.000000000000000000e+00
9.648958102558514938e+00,6.633175571936083870e+00,1.800000000000000044e+00,6.563628777868023567e-01,7.037097253690816068e-01,1.143479421757113368e+00,-2.640640255613871723e+00,0.000000000000000000e+00
9.487642593048384754e+00,6.544848948159193824e+00,1.800000000000000044e+00,5.566504392883558916e-01,6.876186005375500843e-01,1.125720569082371281e+00,-2.640640255613871723e+00,0.000000000000000000e+00
9.326327075072795125e+00,6.456522278588908037e+00,1.800000000000000044e+00,4.685923572075356147e-01,6.868154558679667732e-01,1.107056500489011608e+00,-2.640640255613868170e+00,0.000000000000000000e+00
9.165011303164774858e+00,6.368195781964919533e+00,1.800000000000000044e+00,8.326523166540139576e-01,7.035983960508923607e-01,1.087179592867593358e+00,-2.640640255613871723e+00,0.000000000000000000e+00
9.003697261384845163e+00,6.279868134899049714e+00,1.800000000000000044e+00,1.268269511021587748e-01,7.377660099998610832e-01,1.065661931631010528e+00,-2.640640255613868170e+00,0.000000000000000000e+00
8.842375472155557858e+00,6.191545651096086900e+00,1.800000000000000044e+00,1.268269511021587748e-01,7.929927920417962905e-01,1.042056929315059888e+00,-2.640640255613871723e+00,0.000000000000000000e+00
8.681082481961709618e+00,6.103203967154555265e+00,1.800000000000000044e+00,6.159682958854383744e-02,8.675109219414941508e-01,1.015936346729432671e+00,-2.640640255613867726e+00,0.000000000000000000e+00
8.519696087686792652e+00,6.014924557876589972e+00,2.292123149753348077e+00,6.159682958854383744e-02,9.580066134262513744e-01,9.867049082869641108e-01,-2.640640255613872167e+00,0.000000000000000000e+00
8.358572499708643022e+00,5.926469928708517187e+00,2.784246299506696332e+00,6.159682958854383744e-02,1.059454959518258077e+00,9.553905078252828975e-01,-2.640640255613867726e+00,0.000000000000000000e+00
8.196846456928719604e+00,5.838416972258996473e+00,2.943731694153084000e+00,6.963208264392142799e-02,1.169714884313191261e+00,9.231042679645661275e-01,-2.640640255613871723e+00,0.000000000000000000e+00
8.035985421158050812e+00,5.749787292482690049e+00,3.262702483445859780e+00,6.963208264392142799e-02,1.285095665557885125e+00,8.912134665551832979e-01,-2.640640255613868170e+00,0.000000000000000000e+00
7.876083831709464356e+00,5.660517924153936953e+00,3.581673272738635561e+00,6.963208264392142799e-02,1.401536217715275479e+00,8.626920701837793581e-01,-2.640640255613871723e+00,0.000000000000000000e+00
7.702109686654840637e+00,5.580631105431567818e+00,3.741158667385023229e+00,5.233378894666493308e-02,1.525246572510567056e+00,8.221030816485747073e-01,-2.640640255613871723e+00,0.000000000000000000e+00
7.653115218383528706e+00,5.417416989944813466e+00,4.018645550220945495e+00,5.233378894666493308e-02,1.407615134461043915e+00,9.242562194460357539e-01,-2.640640255613868170e+00,0.000000000000000000e+00
7.652051624317041778e+00,5.222246077306213152e+00,4.296132433056866873e+00,5.233378894666493308e-02,1.236653128422158909e+00,1.082519518511947165e+00,-2.640640255613871723e+00,0.000000000000000000e+00
7.519364619445007669e+00,5.114832016786687419e+00,4.573619315892789139e+00,5.233378894666493308e-02,1.206624491460938531e+00,1.095827098328793214e+00,-2.640640255613864174e+00,0.000000000000000000e+00
7.346537151541085997e+00,5.034180677706478590e+00,4.712362757310749828e+00,2.943421433173386281e-02,1.220749255905812847e+00,1.064183286116063387e+00,-2.640640255613871723e+00,0.000000000000000000e+00
7.189216312735467795e+00,4.943190653826077252e+00,4.936361490446139477e+00,2.943421433173386281e-02,1.226569819078893175e+00,1.047430382021576234e+00,-2.640640255613868170e+00,0.000000000000000000e+00
7.026693266368948976e+00,4.855669081012401023e+00,5.160360223581528238e+00,2.943421433173386281e-02,1.243296315002095920e+00,1.019973196607053323e+00,-2.640640255613871723e+00,0.000000000000000000e+00
6.865695541255820267e+00,4.767130535679551251e+00,5.384358956716917888e+00,2.943421433173386281e-02,1.264396537129507392e+00,9.927811010899502131e-01,-2.640640255613871723e+00,0.000000000000000000e+00
6.704311533342053764e+00,4.678849535432377138e+00,5.608357689852307537e+00,2.943421433173386281e-02,1.289487576062593899e+00,9.679035672270550617e-01,-2.640640255613868170e+00,2.999999999999999889e-01
6.543004848386285488e+00,4.590516981898823623e+00,5.720357056420001918e+00,1.302040186163383982e-02,1.317759335688286848e+00,9.479138397446590369e-01,-2.640640255613869947e+00,2.999999999999999889e-01
6.381691066600902573e+00,4.502189160011605296e+00,5.882073747658238538e+00,1.302040186163383982e-02,1.346062245314332939e+00,9.206485002699822395e-01,-2.640640255613871723e+00,2.999999999999999889e-01
6.220373621380678841e+00,4.413863780634408762e+00,6.043790438896475159e+00,1.302040186163383982e-02,1.371238855025751713e+00,8.674654814995689245e-01,-2.640640255613868170e+00,2.999999999999999889e-01
6.059059040579874988e+00,4.325536491472420586e+00,6.205507130134712668e+00,1.302040186163383982e-02,1.392399421490442712e+00,8.164219864895150280e-01,-2.640640255613871723e+00,2.999999999999999889e-01
5.897743166104889134e+00,4.237210064836394174e+00,6.367223821372949288e+00,1.302040186163383982e-02,1.411973091642603206e+00,7.747642351614901779e-01,-2.640640255613869947e+00,2.999999999999999889e-01
5.736427760673071141e+00,4.148883325480877460e+00,6.528940512611185909e+00,1.302040186163383982e-02,1.431354760251317693e+00,7.469994862809882230e-01,-2.640640255613868170e+00,2.999999999999999889e-01
5.575112208274905612e+00,4.060556684099871916e+00,6.568332159582598528e+00,5.561757611066846067e-03,1.452432158896466596e+00,7.347023641856280651e-01,-2.640640255613871723e+00,2.999999999999999889e-01
5.413796696124550500e+00,3.972230015912629142e+00,6.647115453525424655e+00,5.561757611066846067e-03,1.478149004611974737e+00,7.379552882268088920e-01,-2.640640255613871723e+00,2.999999999999999889e-01
5.252481174722333890e+00,3.883903353850007178e+00,6.725898747468249894e+00,5.561757611066846067e-03,1.506778377606493358e+00,7.538531609089037522e-01,-2.640640255613865950e+00,2.999999999999999889e-01
5.091165654792031425e+00,3.795576690781314433e+00,6.804682041411075133e+00,5.561757611066846067e-03,1.541578456069435221e+00,7.806390661125638397e-01,-2.640640255613868170e+00,2.999999999999999889e-01
4.929850134913597692e+00,3.707250028251859231e+00,6.883465335353901260e+00,5.561757611066846067e-03,1.581493834742629945e+00,8.183694767699821737e-01,-2.640640255613875720e+00,2.999999999999999889e-01
